Job Title,Department,Earnings,meta_row_index,meta_row_id
CLERICAL AIDE,CULTURAL SERVICES,1102.50,2717,bffc1a9732d6bd75e23274b04b0ce70f690cb21c
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,1101.60,2718,808d17cfe6b6992d32e009180e8807b7048d16cd
FACILITY ATTENDANT,RECREATION,1100.16,2719,2b93fe4b16224b54b89162ae90a0b54cd0e68d1a
YOUTH SPORTS OFFICIAL,RECREATION,1085.00,2720,0d97c83c61432df553b4725871b04aa391217e31
SKATE GUARD,RECREATION,1081.38,2721,aadf11006b94d082dd34f329ece4ff408ed7f646
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,1080.00,2722,61ae23548eedc7278e03317de61f70e2239f53d1
PLANNING TECHNICIAN,CULTURAL SERVICES,1072.50,2723,9cb22aaf976d3a6e25f5d2d6dcaf97d3bd7953d1
SKATE INSTRUCTOR/GROUP,RECREATION,1071.00,2724,92f9510c93608459891bb5085e4bab31b1f39478
YOUTH SPORTS TRACK&FIELD COACH,RECREATION,1070.00,2725,3a51ef0e1c9ece2d804a08e04b213067a42ac946
FACILITY ATTENDANT,RECREATION,1067.09,2726,bce85a08fd0fb2ed686643af362c1a04d58a9c84
LCC STAGE HAND,CULTURAL SERVICES,1066.00,2727,04ef18b19a9e0180e7b21bbb171b47169a6468c1
ADULT SPORTS OFFICIAL/ SPSB,PARKS,1062.00,2728,1773ad1b4c2f53a49fa996c56be491438dcb4366
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,1060.00,2729,49eeb7a74335d06e365f5906f151315aa27ab68b
ADULT SPORTS SCOREKEEPER,RECREATION,1056.00,2730,b5d2416b327de0cf8c31e3cb160cdf11d7fa6b27
ARTS / CRAFTS INSTR - SR CTR,RECREATION,1056.00,2731,669927b8ca8f90f14427959923dfa31d852e3a64
INTERN,UTILITIES CUSTOMER CONNECTIONS,1050.00,2732,cd4954c26836526989dd2b7135db4e328850d016
DISPATCHER/SCHEDULER,RIDE,1045.58,2733,bba8da5f2c4163fb631c4fca41352d0cf7f39d68
YOUTH SPORTS TRACK&FIELD COACH,RECREATION,1040.00,2734,4850748dbe8b8809f7d11b16a6d6ef56cc4115b9
INTERN,UT ELECTRIC SYSTEMS ENG DIV,1040.00,2735,3da7edf4fdc42ee56ef81e0e07ad973eaf02d0f2
TRANSP FIELD COORD - INACTIVE,RIDE,1036.55,2736,818504b7268273ba9d3b08406bbbec253292eec1
MUSEUM COORDINATOR,CULTURAL SERVICES,1029.40,2737,ee17ec88c829a7edca994deb625d03876adc0728
ADULT SPORTS OFFICIAL/ BB,OPERATION SERVICES,1020.00,2738,c9d409b87c9d003ec795af61f51a570aa6ab4169
ADULT SPORTS SCOREKEEPER,RECREATION,1020.00,2739,f404409e9169c10ab3a0f5e9ca61a8f2088363e1
SKATE SHARPENER,RECREATION,1011.40,2740,9e288be7bd5928f7bf79ff766ce49418c42620c3
FITNESS INSTRUCTOR,RECREATION,1010.00,2741,9952f07e612a7c1b8f8cbb248a9d38b1e53b6e97
SPECIALIZED INSTRUCTOR,RECREATION,1009.91,2742,9fbb09a0b395d55adfd2eb20bdfbae76f5ed0997
SKATE INSTRUCTOR/GROUP,RECREATION,1000.00,2743,6e72071a81fe5de2d2b0de8c6f1a654e5e2c0e78
FITNESS INSTRUCTOR - SR CTR,RECREATION,997.50,2744,4b69d63b5cd26596b26edf6fb9c36a5470b93c46
CLERICAL AIDE,RECREATION,996.00,2745,41a9f51e182286794c1c1b9e6ae08f69bf3ab9b7
AQUA-FITNESS INSTRUCTOR,RECREATION,995.00,2746,52da2231e1953d9eb9a7bdc1d3076cac98cae123
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,992.55,2747,f8eff44b9811ea98c7f3b67e14271da51b030612
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,990.00,2748,0f8308d61ed22e9684485c39b64698c6cccf3fb6
POTTERY INSTRUCTOR,RECREATION,990.00,2749,07d5cabe54ebb26c7557cf04271c0e1772665236
FLAGGER,STREETS,985.00,2750,2d2947a6e6d4920bd7c504299ab9a1583c5e8c67
CLERICAL AIDE,RECREATION,981.60,2751,7dbfb7b28798a145fdc0dcfb16460e581a811d45
ADULT SPORTS SCOREKEEPER,RECREATION,976.00,2752,8c98081a45769b21e6051f84038a2d1e70321c5b
YOUTH SPORTS OFFICIAL,RECREATION,972.00,2753,bb8ed25ae22075879df7ad20709de9412040903a
AQUA-FITNESS INSTRUCTOR,RECREATION,967.50,2754,673f1293b4a6af35adcc5b1b9c095422aebbdf8a
SWIM INSTRUCTOR/PRIVATE,RECREATION,965.96,2755,7d0074c81d319dd401586e8b775ea965c4f1f4f2
AQUA-FITNESS INSTRUCTOR,RECREATION,963.30,2756,fd50bd649d84d85ba11d9db2743079f903434f12
LIFEGUARD,RECREATION,952.02,2757,1722b420ca50e9132992fa408d8a41b6299dcbcc
PLANNING TECHNICIAN,CULTURAL SERVICES,951.00,2758,cf97edfff55f25e5b75090de75f5b8ecbc1774ac
YOUTH SPORTS OFFICIAL,RECREATION,950.00,2759,1ad5f31001a765a4897f06c6863344c53dc68a9f
ADULT SPORTS SCOREKEEPER,RECREATION,944.00,2760,804dd294011d9b71bb4214f502836bdcd7c58af7
YOUTH INSTRUCTOR,RECREATION,940.80,2761,f3ebf52fd61bc34bd4488be0757e12d90d07d8ec
SWIM INSTRUCTOR,RECREATION,937.19,2762,bbac863420ce78bd292035f543e0713f07a2c776
FITNESS INSTRUCTOR,RECREATION,936.25,2763,ea4803b592f0c1ad95b4aec5c82db91e7157713b
EDUCATION SPECIALIST,UTILITIES CUSTOMER CONNECTIONS,933.00,2764,b8c63fdef082e78f012b98f6b814eefab62af54b
LIBRARY ASSISTANT,LIBRARY DISTRICT,921.96,2765,b00137430d70b54a0821d4bc4dfd1c21ce1b5e05
SWIM INSTRUCTOR/PRIVATE,RECREATION,920.74,2766,c591ee2ede7d66b859c0652ea36204318646f6b8
FACILITY ATTENDANT,RECREATION,918.61,2767,7be8e6511cb35385e124a943ad885dbc24667c1c
PROGRAM COORDINATOR,RECREATION,915.60,2768,01b191c580bac603e3ca74f9511e50a0ed52b027
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,911.40,2769,48daf771a9dbdca1161a1dbebcf6d3021c6cbcc5
AQUA-FITNESS INSTRUCTOR,RECREATION,910.72,2770,103fd8fd121dd86184af33328db989b7a3be2de7
YOUTH SPORTS OFFICIAL,RECREATION,910.00,2771,2f84ee5a8a8fed1ff333a16761de09c19b5e5071
ADULT SPORTS SCOREKEEPER,RECREATION,904.00,2772,c06134c25aa8a0fb1e23d4facaa00ffed6d9773e
YOUTH SPORTS OFFICIAL,RECREATION,904.00,2773,18c06c913e0c0d2f2e5f30890ac47d14fbed95f9
LIFEGUARD,RECREATION,900.66,2774,d7313eca48cbfe143dfe5cd20f228de5424407a3
ADULT SPORTS OFFICIAL/ VB,RECREATION,900.00,2775,18d3d1a16b99ed44060d56541bfae0936c19f31a
ADULT SPORTS OFFICIAL/ BB,RECREATION,900.00,2776,25bf3c22a2eb0b6632b9e391000019ed82362f1d
EQUIPMENT OPERATOR/ GOLF,PARKS,900.00,2777,868bd23ef5dc69c4180901660d6258e84d1e9059
SKATE INSTRUCTOR/GROUP,RECREATION,897.00,2778,07a9c9097fa615a1ce1cb1d70fa866786c94ed09
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,895.40,2779,04591f12252f6530a2b4d93b120a0a6477973e07
UTILITY WORKER- STRTS/TRAFFIC,TRAFFIC,888.00,2780,d55d37d2edd53947e0965abd908e16081b578f79
LIBRARY ASSISTANT,LIBRARY DISTRICT,886.52,2781,823bbb5d2a58c0e53ddff47cf964ba6baaf93500
YOUTH SPORTS TRACK&FIELD COACH,RECREATION,885.00,2782,307de24699a0e4bb40b08fcdadbf1593e2101955
YOUTH INSTRUCTOR,RECREATION,884.80,2783,b07c65c71af8581ab9ef5c7ed6f3dd6343bff4fb
UTILITY WORKER/ PARKS,PARKS,884.00,2784,b92a7d6eb2d43cca4372f36d0919916bc7be7a6f
POTTERY INSTRUCTOR,RECREATION,881.14,2785,846b2361e370906ec50d72b9077e8caeddda7ca5
SPECIALIZED INSTRUCTOR,RECREATION,877.60,2786,b6e450d56fa5fa5771ac6460020b6ddb3b8fcc27
YOUTH INSTRUCTOR,RECREATION,876.00,2787,b810e7bca9d81e92a11b5e6d2cb4191135ba0b7c
SWIM INSTRUCTOR/PRIVATE,RECREATION,863.36,2788,e1c514bc140742592003d8bdec0cdafc1dd8c7ff
SKATE INSTRUCTOR/GROUP,RECREATION,857.60,2789,aaefa8593731886754ee6ae578caa8919a4adec8
DANCE INSTRUCTOR,RECREATION,855.00,2790,7241d6384f19fe4c1ac46209a401bde9715d6505
YOUTH SPORTS OFFICIAL,RECREATION,855.00,2791,9a38a44f604d6a913a81304e061735d869e93a9c
YOUTH SPORTS OFFICIAL,RECREATION,850.00,2792,cd137ce118a33ff09ccf2cb9f567f2ea8f537bd8
LIFEGUARD,RECREATION,848.57,2793,e2e5c4feac0926132b220c6cb7219ec9373af8e4
POLICE OFFICER,PATROL,848.51,2794,88aeaf40f5c2cb84167ae25c266aaac3fc7fb0f4
ASSISTANT MUNICIPAL JUDGE,MUNICIPAL COURT,843.75,2795,3d5e89efd8defd4f2814a38de191c79c38b5b29e
SKATE INSTRUCTOR/GROUP,RECREATION,841.75,2796,57b27a47521075ae43bc803ed346808b4708900a
SPECIALIZED INSTRUCTOR,RECREATION,837.50,2797,8df4d642b615f77cd6f74909b8770ffad9dea9d6
YOUTH INSTRUCTOR,RECREATION,837.00,2798,adedc5f6738a6cadf16a56752ec2712953bdf4cf
SUBSTITUTE LIBRARIAN,LIBRARY DISTRICT,836.35,2799,43b12ae0f21188f7bd0fd5e79a0720cd5b58c0d1
ADULT SPORTS SCOREKEEPER,RECREATION,836.00,2800,3b1367ee1b2389b1103b8a3caeec1bcda2f8f05a
AQUA-FITNESS INSTRUCTOR,RECREATION,831.25,2801,5b6b448e628c1f01b1d74c4a5501766bad2f8ac8
SPECIALIZED INSTRUCTOR,RECREATION,826.93,2802,e39b08938183086048a9805ff09439663b5d939b
FITNESS INSTRUCTOR - SR CTR,RECREATION,820.00,2803,b4382f666ad336529ffea831e7d16f11324a7564
SKATE INSTRUCTOR/GROUP,RECREATION,819.00,2804,6938d6725afd2cab7db244426e162eddf3d42dcf
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,810.00,2805,53ce02cd5e75c18cf798f435634330bed4539351
LIFEGUARD,RECREATION,809.98,2806,21e7fe744b5372ae8551ec79266ed0fa8cd28953
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,806.00,2807,babaf656e7fa19126ce2e77780d3a9f92765c879
LIFEGUARD,RECREATION,805.87,2808,6b7d41fd536b05b66a4703a315d898d59dd779c4
SWIM INSTRUCTOR/PRIVATE,RECREATION,804.46,2809,dc854c836fa80d6f45b94e96e8ad0b0a17089ca9
ARTS / CRAFTS INSTR - SR CTR,RECREATION,803.00,2810,ae93eba51bbd952f3a93c53334fa7371e3903590
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,800.80,2811,590d844f01219d91612008932923ed1d680bb60d
PROGRAM COORDINATOR,RECREATION,800.00,2812,ee0ed1fa5e47f87367810aa60c27e5e71d931a9a
LIFEGUARD,RECREATION,799.91,2813,a195921532d951ee0f3ce4d95ec58b6afb20f082
LCC STAGE HAND,CULTURAL SERVICES,795.60,2814,e8e34c5acfab898408aa2dd42cbf3a0b3933bb98
YOUTH SPORTS OFFICIAL,RECREATION,795.00,2815,4825417aabbe1ddef35e42d16651459476ca13b5
LCC TECHNICAL AIDE I,CULTURAL SERVICES,789.00,2816,dce5c119b8f7799e273c242dc4f3ca77454eca20
CLERICAL AIDE,RECREATION,780.00,2817,a19692dcab372ae06c3fc8f4635eeeed3147116e
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,772.20,2818,1d49a2e7560cd422741ceeddd4418d70bca190bc
YOUTH INSTRUCTOR,RECREATION,766.00,2819,b0960b435dc7a8801d97c777e2e6ef008630d636
YOUTH SPORTS OFFICIAL,PARKS,765.00,2820,bfee5ca8f164e226d44485129b8be6a233d03026
ASSISTANT MUNICIPAL JUDGE,MUNICIPAL COURT,765.00,2821,a905accd622e7e445232324fa3db2ff8882b61bc
SOFTWARE MAINTENANCE SPECIALST,STREETS,763.92,2822,cffcf4c4ba7cbb503cc6f3147d52d304c4ed7e12
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,762.00,2823,558491887e4b540354a8dc3eb96a0b831aaba223
ADULT SPORTS FIELD/GYM SUPV,RECREATION,761.20,2824,be79c7ff8fa71be9a72257a23bf4d6ed617dfd1d
ADULT SPORTS SCOREKEEPER,RECREATION,760.00,2825,74f6da609f37b4f30c56d6a4fe80762ea9e10cd6
AQUA-FITNESS INSTRUCTOR,RECREATION,753.30,2826,07a2de4ccb162d84406f8010edea38e34573a45e
CLERICAL AIDE,CULTURAL SERVICES,749.70,2827,749d49188fc4abb4d7e46c5d96580deb9a465f30
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,738.00,2828,7542291279986aa8a7fed383d2308faee17362cd
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,738.00,2829,7542291279986aa8a7fed383d2308faee17362cd
PLAYGROUND ASST. LEADER,RECREATION,733.44,2830,60791cf6f5e9bdec872cd576c3907a1dd50ef2c9
FIGURE AND FREESTYLE COACH,RECREATION,732.67,2831,80bfebe1afe4968f99c77ab1977e8763589fe421
LIBRARY AIDE,LIBRARY DISTRICT,732.00,2832,8b0fa55dcbf4ca230bf10c924e0c5f8d99071a33
SPECIALIZED INSTRUCTOR,RECREATION,730.51,2833,2989630e0acc67d1647f07896d80822768ee997a
YOUTH SPORTS OFFICIAL,RECREATION,730.00,2834,b7979197669d8f0478c2cf98a82a8c4d2ffb333c
LCC STAGE HAND,CULTURAL SERVICES,726.30,2835,14698cee9d8399dcc6edcf146f9eca40586f52e1
LIBRARY AIDE,LIBRARY DISTRICT,722.24,2836,cb8de8ef6d183aabe292264dfe58018253f96217
UTILITY WORKER/ PARKS,PARKS,721.88,2837,8f3098ff5ae2c5f2990470a47da8db030b0ce905
TECHNICAL WRITER,UTILITIES CUSTOMER CONNECTIONS,720.00,2838,16130c17746da4a0109885ecf96655b5637dc29e
LIFEGUARD,RECREATION,716.09,2839,c0d0a8a66ec5df755a4400ed30236d0b78627a93
YOUTH SPORTS OFFICIAL,RECREATION,710.00,2840,50d9f45c2d752de9cb7d4381ca0a3e35bde9ddba
LIFEGUARD/INSTRUCTOR,RECREATION,706.14,2841,e4bf692bca40f73bad178f7b9635b90563cc4b3c
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,706.00,2842,46bf91a86aa09af50c021b27b41ad4d4a53d952c
YOUTH SPORTS OFFICIAL,RECREATION,705.00,2843,88576acbdf62d1fb0c41df4477bcbf0e83d8d512
INTERN PARK PLANNING,PARK PLANNING & DEVELOPMENT,704.00,2844,239263c508913ac93c8f7c16617cd9ffd72e881a
YOUTH SPORTS SCOREKEEPER/BB,RECREATION,696.00,2845,9e29423a900048c07acdb6b48df0b683877dae4a
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,695.50,2846,e1b476eb69fbff50287434e1510fa12685a3aef2
SWIM INSTRUCTOR/PRIVATE,RECREATION,690.65,2847,e322b76af51fad73ea279d5571c2e2f1cb5cab40
YOUTH SPORTS OFFICIAL,RECREATION,684.00,2848,a8c1aefa5200827b692a581eadaf7fe8df8b57d7
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,680.40,2849,6ede7862cf513831a32ffead829b4718a6c473c2
OUTDOOR RECREATION INSTRUCTOR,RECREATION,680.00,2850,eafc0fd7934dbcac7e9cb5b7fe738d04605e8378
YOUTH SPORTS OFFICIAL,RECREATION,680.00,2851,d76fee016b310a7fae9c244788e95c678f16d9b6
YOUTH SPORTS OFFICIAL,RECREATION,680.00,2852,d76fee016b310a7fae9c244788e95c678f16d9b6
ADULT SPORTS FIELD/GYM SUPV,RECREATION,670.00,2853,897d48b279b8f6375aa85f7dd9c96ca4190ce4d1
UTILITY WORKER/ PARKS,PARKS,668.24,2854,da8dbbe5722a96621e1d337f6c5881780e63d447
BARTENDER,RECREATION,665.10,2855,bb181e25ace66ff6171da9b7f27e75f7857bb1b6
FITNESS INSTRUCTOR-ADDITIONAL,RECREATION,660.00,2856,3d1664149ca9f696fa906cd8e104a511a103f688
YOUTH INSTRUCTOR,RECREATION,659.62,2857,c0c8ca28495a2cf9a3112659c936d2a7a2860eb3
MAINTENANCE HELPER,OPERATION SERVICES,655.00,2858,cbd57d1f214ceccc8ffe2965b08cbf13a3ac39c9
YOUTH INSTRUCTOR,RECREATION,652.00,2859,bbbfb7291c0b81c1e861372316333571d022dc05
ADULT SPORTS OFFICIAL/ FF,PARKS,648.00,2860,d84a1b2e6e357eb1abd239166ddb1fc3d425db41
DANCE INSTRUCTOR,RECREATION,645.00,2861,e6ea732944cefccecffb64f80d228c5e4b9bc799
SKATE INSTRUCTOR/GROUP,RECREATION,640.32,2862,3fe90c1df5f0bd4b428f8714ddb77ded964b527e
NATURAL AREAS TECHNICIAN,NATURAL AREAS,640.00,2863,e8d73e0032880425f71528f65c265edada0ea9f7
EQUIPMENT OPERATOR/ GOLF,PARKS,636.00,2864,1e10d7858387e1aa17f291c41fae38db113f07eb
LIFEGUARD,RECREATION,634.65,2865,045c3c078f4f8c30aa997068978f321e877468e2
RECREATION AIDE,MUNICIPAL COURT,633.60,2866,e1e608717f5fee5bc152c6e0895dccc9a47c1fa2
LIBRARY AIDE,LIBRARY DISTRICT,631.50,2867,434e2340dc47d31ea83ef2b636b04cbb70b82d68
YOUTH SPORTS OFFICIAL,RECREATION,624.00,2868,6995710ee39e9ee9babe0de584520b6a9f45eb39
LIBRARY AIDE,LIBRARY DISTRICT,616.55,2869,690a09ab5c0d719c15a9992d440695d624d48c5d
SKATE INSTRUCTOR/GROUP,RECREATION,612.00,2870,2d1849e428e43e70bb4a9dce7fcff2dac693de59
SWIM INSTRUCTOR,RECREATION,611.99,2871,2e18938f11b44712dde6991d7b95203ff5455356
LIFEGUARD,RECREATION,611.66,2872,2b19ae16ed02ca59315ebbe55c4637c61f424c37
CLERICAL AIDE,RECREATION,608.84,2873,55649a484665074217e86ba409457970dca4afb3
YOUTH INSTRUCTOR,RECREATION,601.90,2874,8bb8928cd2fa26142b80d5613141fdf31b5594d4
FACILITY ATTENDANT,RECREATION,601.87,2875,11d6efe65aebed98dc852579bf46b7f198e4ee27
ADULT SPORTS SCOREKEEPER,RECREATION,600.00,2876,5f3607c7d5c65eda86dee82ce68d9d3f614a8c30
ARTS / CRAFTS INSTR - SR CTR,RECREATION,600.00,2877,a9ce180aa291312babfd9de3b03e1a2ce587b7e7
FACILITY ATTENDANT,RECREATION,600.00,2878,284c38b503d89dbd5d4cd221f0df215656c8f959
YOUTH SPORTS OFFICIAL,RECREATION,600.00,2879,5f3d3c0546e6f1ac5f2d54c7fea6f1113192f948
ADULT SPORTS SCOREKEEPER,UT STANDARDS ENGINEERING DIV,600.00,2880,a18ab40fd8c4af6919b581870817b475ef99d9c7
SKATE INSTRUCTOR/GROUP,RECREATION,595.00,2881,da1090b0873412ad045c711b7016e2583f798e37
UTILITY WORKER/ PARKS,PARKS,581.64,2882,e7788fe03a46bceb9d79d1bd66866be177df7b43
INTERN,RIDE,580.00,2883,ab672e14c6e4f0200f0c3d86a2176aad977db34b
UTILITY WORKER- STRTS/TRAFFIC,TRAFFIC,576.00,2884,d012302da67d26cac9af9367eae87d8e3da52b85
SWIM INSTRUCTOR,RECREATION,571.02,2885,2116c8bcb881ed7b510a66143f59836053c2d71f
LIFEGUARD,RECREATION,568.18,2886,1e18c027d274ccb0173b72c6a998fb0e993db97b
ADULT SPORTS SCOREKEEPER,RECREATION,564.00,2887,f236591438434e9006f498d48a90c7a411f50198
GENERAL INTEREST INSTRUCTOR,RECREATION,562.20,2888,bcc18fc8dd443af947032f8298e6adfd06dd6aa0
LIFEGUARD,RECREATION,561.70,2889,4cf3032fd6dce365dead7373d29b6840a59a29a0
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,560.30,2890,7aefa0de25484b0cf8f425161bfbe6f5ccf6736c
EXHIBIT WORKER,CULTURAL SERVICES,552.60,2891,ed9a9f33857146a5594095e7f90189b595b03e38
ADULT SPORTS SCOREKEEPER,RECREATION,552.00,2892,6827e4cef08530fec66040a53980f4faffb7c0de
LIBRARY SERVICES REP,LIBRARY DISTRICT,551.10,2893,b1967d801dc56687fdd44d64741b91e4c6c9aec4
YOUTH SPORTS OFFICIAL,RECREATION,550.00,2894,8262d3ddf0a5db7dc2339a5da383af83f8f81880
YOUTH SPORTS OFFICIAL,RECREATION,550.00,2895,8262d3ddf0a5db7dc2339a5da383af83f8f81880
CONSULTANT,CITY MANAGER'S OFFICE,550.00,2896,4f2f3a9ae77bfad5f8af2f2922f27fd1a2ce98b3
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,544.70,2897,a83841adec5ab5ae5834fec608fa815b97dd0e51
ADULT SPORTS SCOREKEEPER,RECREATION,544.00,2898,f18fae03c12fdf3918cd189fb85780584baa91bc
LCC TECHNICAL AIDE I,CULTURAL SERVICES,542.00,2899,7a06da7950cb4fab54e5ce0c4d2866f18818cba3
ADULT SPORTS OFFICIAL/ BB,RECREATION,540.00,2900,2fb42ddece4fc17a8dbce2330748c07c5296bf46
FIGURE AND FREESTYLE COACH,RECREATION,540.00,2901,287351ba089542e480130a416af478d364cad7a0
SWIM INSTRUCTOR/PRIVATE,RECREATION,538.27,2902,1e72d170546bdd9f67600794d7d05c5148e60836
CLERICAL AIDE,RECREATION,535.12,2903,6fe927092ddc8e28c7114da070dafa2283a90846
PLANNING TECHNICIAN,CULTURAL SERVICES,534.00,2904,424a97b1a8a54f7a3506365cb78acdfdea6b4567
EQUIPMENT OPERATOR/ GOLF,PARKS,531.00,2905,58b7cb7815b7106ae41a4f94e6ee4f877a58596f
CLERICAL AIDE,RECREATION,528.00,2906,28990a7ad81ce8d288aac508dddd667824499018
CLERICAL AIDE,RECREATION,528.00,2907,28990a7ad81ce8d288aac508dddd667824499018
YOUTH INSTRUCTOR,RECREATION,528.00,2908,ccc1ee66e59b46c8238eeb4a64fee220d9f3e0d8
ADULT SPORTS SCOREKEEPER,RECREATION,520.00,2909,b49b44100cfa09ff572e710852e96419b3553990
ADULT SPORTS SCOREKEEPER,RECREATION,520.00,2910,b49b44100cfa09ff572e710852e96419b3553990
SKATE INSTRUCTOR/GROUP,RECREATION,520.00,2911,2a7f2cecd4621e249d5c48867d25c2709ccebf7c
YOUTH SPORTS TRACK&FIELD COACH,RECREATION,520.00,2912,7f6a70fb592c84b396854c9f6592eeb0c26b8bae
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2913,dca189984b546f41e0a603016ea53b3d4afb4b76
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2914,dca189984b546f41e0a603016ea53b3d4afb4b76
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2915,dca189984b546f41e0a603016ea53b3d4afb4b76
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2916,dca189984b546f41e0a603016ea53b3d4afb4b76
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2917,dca189984b546f41e0a603016ea53b3d4afb4b76
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2918,dca189984b546f41e0a603016ea53b3d4afb4b76
YOUTH SPORTS OFFICIAL,RECREATION,520.00,2919,dca189984b546f41e0a603016ea53b3d4afb4b76
AQUATIC MANAGER,RECREATION,517.90,2920,8e58d71347b9e2dd46b7614354e619c343dc4c36
RECREATION AIDE,RECREATION,516.00,2921,1a86c31e49cb02dd568ed2a6617a06770008c87d
FACILITY ATTENDANT,RECREATION,504.60,2922,64a07ea7f6938648533c7f4d63b0247d5d34b7aa
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,504.00,2923,f329fe9e7ea43453b0e1baadbb1f554e74aa6ebf
ADULT SPORTS OFFICIAL/ SPSB,RECREATION,504.00,2924,f329fe9e7ea43453b0e1baadbb1f554e74aa6ebf
SHOW COORDINATOR,INFORMATION TECHNOLOGY,500.10,2925,00fe912c6544a93fb0f9a9d2ca990dc92b57c51c
MAINTENANCE HELPER,NATURAL AREAS,500.00,2926,c8d4a727320a83d001e6c0e453930e69f1b38aca
ENERGY SERVICES SPECIALIST,UTILITIES CUSTOMER CONNECTIONS,494.18,2927,4a9cdfdd07ac0c557d2aab280fecb2615d320eb1
LCC STAGE HAND,CULTURAL SERVICES,493.00,2928,da59e1cc8acb4184a205e281a8640d2d7891a50a
MAINTENANCE HELPER,NATURAL AREAS,490.88,2929,40298997a6b37637f7fc4e1b24cc76920e7ccb6a
LCC STAGE HAND,CULTURAL SERVICES,490.50,2930,d97f023d79627c446766594fab216068b99606cd
SPECIALIZED INSTRUCTOR,RECREATION,490.00,2931,518142558c5491f5dd38b93027ad08e6317b3162
ADULT SPORTS OFFICIAL/ SPSB,OPERATION SERVICES,488.00,2932,c4758eb63b54afd5979a825ee0203977e388e1b6
EQUIPMENT OPERATOR/ GOLF,PARKS,485.89,2933,6804c86b58cf6e084c24815fc5ae95f6c74a4ae6
LCC STAGE HAND,CULTURAL SERVICES,481.50,2934,2ba6ed32d3c7613868c286bb73e4d32db6f9e324
YOUTH SPORTS SCOREKEEPER/BB,RECREATION,480.00,2935,6b03a2e1d08aa31712ade19c3a0df6325c60accf
ARTS / CRAFTS INSTR - SR CTR,RECREATION,475.20,2936,9bd8176df3a0deb5126a99e8d5262ed9e89a4637
LCC STAGE HAND,CULTURAL SERVICES,469.80,2937,c771deaf7113f81ea1a61e2eda328f9d6fe9e898
FORESTRY FIELD WORKER I,PARKS,468.00,2938,6a4d5ce1a4c68364900293194a816ead079b6712
ALTERNATIVE PROGRAM LEADER,RECREATION,468.00,2939,b04a8e2fcc3acd63a6576bf8680f03c98c34163f
ADULT SPORTS SCOREKEEPER,RECREATION,464.00,2940,77a9654abdc142a580afc9338f131d4758b35cfe
FITNESS INSTRUCTOR - SR CTR,RECREATION,464.00,2941,d29060670a7f9ea4dcba9e3dd7548337a6fb03ea
AQUA-FITNESS INSTRUCTOR,RECREATION,463.80,2942,649f7a7d76e6ac0a1d7baf323dac0316bc69c68f
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,460.20,2943,ef84f2ba8969f8a773cf124cbc6b6997642d8444
SKATE INSTRUCTOR/GROUP,RECREATION,460.00,2944,64cd1fb4f219b388c44ba0892e73993362371991
YOUTH SPORTS OFFICIAL,RECREATION,460.00,2945,245eeb6f1323373330f367272ada8c852555d3cc
YOUTH SPORTS OFFICIAL,RECREATION,460.00,2946,245eeb6f1323373330f367272ada8c852555d3cc
LCC PROFESSIONAL STAGE HAND,CULTURAL SERVICES,456.30,2947,92a02ce5f7b17f7c5828b1f1ccd7fb691a8876ec
ADULT SPORTS SCOREKEEPER,RECREATION,456.00,2948,00ad938ecdba2b8876d0b92984df8e50597e746b
YOUTH SPORTS OFFICIAL,RECREATION,454.50,2949,9a25d28f497b546d652004903262920bd5577d68
LIFEGUARD,RECREATION,450.99,2950,ea6c06cafbe58c56b12fbf62a8de2c1212815313
FITNESS INSTRUCTOR - SR CTR,RECREATION,450.00,2951,7aa73e5cc7f549cd5b9fb88e00a83a4640043d71
YOUTH INSTRUCTOR,RECREATION,448.80,2952,6de1fd3ef312a500d659d5636585f9b64c852064
ADULT SPORTS SCOREKEEPER,RECREATION,448.00,2953,2ab20a8f75e4185b46816cff9d0cdb7962669afa
